timestamp,cycle_id,cycle_label,season_label,stage_name,stage_index,days_from_cycle_start,day_of_year,week_of_year,hour,hours_in_current_stage,stage_progress_pct,total_cycle_progress_pct,is_stage_transition,indoor_temp,indoor_humidity,indoor_air_velocity,indoor_CO2,solarradiation,day_night_flag,vpd,dew_point,leaf_wetness_proxy,temperature_rolling_mean_24h,humidity_rolling_mean_24h,vpd_proxy,cumulative_gdd_like_index,disease_name,disease_present_flag,disease_cycle_id,disease_cycle_stage,outbreak_trigger_flag,control_action_flag,control_action_type,stage_susceptibility_score,disease_risk_score,hours_since_disease_onset,current_infection_pct,infection_growth_rate_hourly
2025-08-09 22:00:00,4,kharif_2025,southwest_monsoon,early_vegetative,1,39.9167,221,32,22,550.0,95.486,35.324,False,27.102222521132795,83.02962913144535,1.84,440.0,0.0,0.0,0.6086895042939289,23.708148347421865,0.0,30.0902,74.8778,0.6087,784.408,powdery_mildew,0,0,none,0,0,none,0.7,0.5119,,0.0,0.0
2025-08-09 22:00:00,4,kharif_2025,southwest_monsoon,early_vegetative,1,39.9167,221,32,22,550.0,95.486,35.324,False,27.102222521132795,83.02962913144535,1.84,440.0,0.0,0.0,0.6086895042939289,23.708148347421865,0.0,30.0902,74.8778,0.6087,784.408,spider_mites,0,0,none,0,0,none,0.62,0.2477,,0.0,0.0
2025-08-09 23:00:00,4,kharif_2025,southwest_monsoon,early_vegetative,1,39.9583,221,32,23,551.0,95.66,35.361,False,27.0,83.2,1.84,440.0,0.0,0.0,0.5989771495362217,23.64,0.0,30.0236,75.2903,0.599,785.1164,early_blight,0,0,none,0,0,none,0.55,0.4837,,0.0,0.0
2025-08-09 23:00:00,4,kharif_2025,southwest_monsoon,early_vegetative,1,39.9583,221,32,23,551.0,95.66,35.361,False,27.0,83.2,1.84,440.0,0.0,0.0,0.5989771495362217,23.64,0.0,30.0236,75.2903,0.599,785.1164,late_blight,1,5,spread,0,1,ventilation_increase,0.6,0.4007,995.0,43.1545,0.844934
2025-08-09 23:00:00,4,kharif_2025,southwest_monsoon,early_vegetative,1,39.9583,221,32,23,551.0,95.66,35.361,False,27.0,83.2,1.84,440.0,0.0,0.0,0.5989771495362217,23.64,0.0,30.0236,75.2903,0.599,785.1164,leaf_mold,0,0,none,0,0,none,0.5,0.2157,,0.0,0.0
2025-08-09 23:00:00,4,kharif_2025,southwest_monsoon,early_vegetative,1,39.9583,221,32,23,551.0,95.66,35.361,False,27.0,83.2,1.84,440.0,0.0,0.0,0.5989771495362217,23.64,0.0,30.0236,75.2903,0.599,785.1164,powdery_mildew,0,0,none,0,0,none,0.7,0.509,,0.0,0.0
2025-08-09 23:00:00,4,kharif_2025,southwest_monsoon,early_vegetative,1,39.9583,221,32,23,551.0,95.66,35.361,False,27.0,83.2,1.84,440.0,0.0,0.0,0.5989771495362217,23.64,0.0,30.0236,75.2903,0.599,785.1164,spider_mites,0,0,none,0,0,none,0.62,0.2441,,0.0,0.0
2025-08-10 00:00:00,4,kharif_2025,southwest_monsoon,early_vegetative,1,40.0,222,32,0,552.0,95.833,35.398,False,26.5022225211328,88.82962913144534,1.12,440.0,0.0,0.0,0.3867780585533413,24.268148347421864,0.0,29.9986,75.532,0.3868,785.804,early_blight,0,0,none,0,0,none,0.55,0.3576,,0.0,0.0
2025-08-10 00:00:00,4,kharif_2025,southwest_monsoon,early_vegetative,1,40.0,222,32,0,552.0,95.833,35.398,False,26.5022225211328,88.82962913144534,1.12,440.0,0.0,0.0,0.3867780585533413,24.268148347421864,0.0,29.9986,75.532,0.3868,785.804,late_blight,1,5,spread,0,1,humidity_reduction,0.6,0.4424,996.0,43.9994,0.159996
2025-08-10 00:00:00,4,kharif_2025,southwest_monsoon,early_vegetative,1,40.0,222,32,0,552.0,95.833,35.398,False,26.5022225211328,88.82962913144534,1.12,440.0,0.0,0.0,0.3867780585533413,24.268148347421864,0.0,29.9986,75.532,0.3868,785.804,leaf_mold,0,0,none,0,0,none,0.5,0.4531,,0.0,0.0
2025-08-10 00:00:00,4,kharif_2025,southwest_monsoon,early_vegetative,1,40.0,222,32,0,552.0,95.833,35.398,False,26.5022225211328,88.82962913144534,1.12,440.0,0.0,0.0,0.3867780585533413,24.268148347421864,0.0,29.9986,75.532,0.3868,785.804,powdery_mildew,0,0,none,0,0,none,0.7,0.3757,,0.0,0.0
2025-08-10 00:00:00,4,kharif_2025,southwest_monsoon,early_vegetative,1,40.0,222,32,0,552.0,95.833,35.398,False,26.5022225211328,88.82962913144534,1.12,440.0,0.0,0.0,0.3867780585533413,24.268148347421864,0.0,29.9986,75.532,0.3868,785.804,spider_mites,0,0,none,0,0,none,0.62,0.2268,,0.0,0.0
2025-08-10 01:00:00,4,kharif_2025,southwest_monsoon,early_vegetative,1,40.0417,222,32,1,553.0,96.007,35.435,False,25.301923788646683,83.7301270189222,1.12,400.0,0.0,1.0,0.524735341684468,22.047949192431123,0.0,29.9736,75.7736,0.5247,786.4416,early_blight,0,0,none,0,0,none,0.55,0.4569,,0.0,0.0
2025-08-10 01:00:00,4,kharif_2025,southwest_monsoon,early_vegetative,1,40.0417,222,32,1,553.0,96.007,35.435,False,25.301923788646683,83.7301270189222,1.12,400.0,0.0,1.0,0.524735341684468,22.047949192431123,0.0,29.9736,75.7736,0.5247,786.4416,late_blight,1,5,spread,0,1,humidity_reduction,0.6,0.4673,997.0,44.1594,2.887652
2025-08-10 01:00:00,4,kharif_2025,southwest_monsoon,early_vegetative,1,40.0417,222,32,1,553.0,96.007,35.435,False,25.301923788646683,83.7301270189222,1.12,400.0,0.0,1.0,0.524735341684468,22.047949192431123,0.0,29.9736,75.7736,0.5247,786.4416,leaf_mold,0,0,none,0,0,none,0.5,0.4725,,0.0,0.0
2025-08-10 01:00:00,4,kharif_2025,southwest_monsoon,early_vegetative,1,40.0417,222,32,1,553.0,96.007,35.435,False,25.301923788646683,83.7301270189222,1.12,400.0,0.0,1.0,0.524735341684468,22.047949192431123,0.0,29.9736,75.7736,0.5247,786.4416,powdery_mildew,0,0,none,0,0,none,0.7,0.4688,,0.0,0.0
2025-08-10 01:00:00,4,kharif_2025,southwest_monsoon,early_vegetative,1,40.0417,222,32,1,553.0,96.007,35.435,False,25.301923788646683,83.7301270189222,1.12,400.0,0.0,1.0,0.524735341684468,22.047949192431123,0.0,29.9736,75.7736,0.5247,786.4416,spider_mites,0,0,none,0,0,none,0.62,0.1849,,0.0,0.0
2025-08-10 02:00:00,4,kharif_2025,southwest_monsoon,early_vegetative,1,40.0833,222,32,2,554.0,96.181,35.472,False,25.77867965644036,82.93553390593274,1.12,400.0,0.0,1.0,0.5661498034604069,22.365786437626905,0.0,29.9486,76.0153,0.5661,787.099,early_blight,0,0,none,0,0,none,0.55,0.4779,,0.0,0.0
2025-08-10 02:00:00,4,kharif_2025,southwest_monsoon,early_vegetative,1,40.0833,222,32,2,554.0,96.181,35.472,False,25.77867965644036,82.93553390593274,1.12,400.0,0.0,1.0,0.5661498034604069,22.365786437626905,0.0,29.9486,76.0153,0.5661,787.099,late_blight,1,5,spread,0,1,humidity_reduction,0.6,0.4399,998.0,47.0471,3.112657
2025-08-10 02:00:00,4,kharif_2025,southwest_monsoon,early_vegetative,1,40.0833,222,32,2,554.0,96.181,35.472,False,25.77867965644036,82.93553390593274,1.12,400.0,0.0,1.0,0.5661498034604069,22.365786437626905,0.0,29.9486,76.0153,0.5661,787.099,leaf_mold,0,0,none,0,0,none,0.5,0.4584,,0.0,0.0
2025-08-10 02:00:00,4,kharif_2025,southwest_monsoon,early_vegetative,1,40.0833,222,32,2,554.0,96.181,35.472,False,25.77867965644036,82.93553390593274,1.12,400.0,0.0,1.0,0.5661498034604069,22.365786437626905,0.0,29.9486,76.0153,0.5661,787.099,powdery_mildew,0,0,none,0,0,none,0.7,0.4984,,0.0,0.0
2025-08-10 02:00:00,4,kharif_2025,southwest_monsoon,early_vegetative,1,40.0833,222,32,2,554.0,96.181,35.472,False,25.77867965644036,82.93553390593274,1.12,400.0,0.0,1.0,0.5661498034604069,22.365786437626905,0.0,29.9486,76.0153,0.5661,787.099,spider_mites,0,0,none,0,0,none,0.62,0.2015,,0.0,0.0
2025-08-10 03:00:00,4,kharif_2025,southwest_monsoon,early_vegetative,1,40.125,222,32,3,555.0,96.354,35.509,False,26.4,81.9,1.12,400.0,0.0,1.0,0.6229561046496372,22.78,0.0,29.9236,76.257,0.623,787.7823,early_blight,0,0,none,0,0,none,0.55,0.506,,0.0,0.0
2025-08-10 03:00:00,4,kharif_2025,southwest_monsoon,early_vegetative,1,40.125,222,32,3,555.0,96.354,35.509,False,26.4,81.9,1.12,400.0,0.0,1.0,0.6229561046496372,22.78,0.0,29.9236,76.257,0.623,787.7823,late_blight,1,5,spread,0,1,ventilation_increase,0.6,0.4014,999.0,50.1597,-1.182815
2025-08-10 03:00:00,4,kharif_2025,southwest_monsoon,early_vegetative,1,40.125,222,32,3,555.0,96.354,35.509,False,26.4,81.9,1.12,400.0,0.0,1.0,0.6229561046496372,22.78,0.0,29.9236,76.257,0.623,787.7823,leaf_mold,0,0,none,0,0,none,0.5,0.4384,,0.0,0.0
2025-08-10 03:00:00,4,kharif_2025,southwest_monsoon,early_vegetative,1,40.125,222,32,3,555.0,96.354,35.509,False,26.4,81.9,1.12,400.0,0.0,1.0,0.6229561046496372,22.78,0.0,29.9236,76.257,0.623,787.7823,powdery_mildew,0,0,none,0,0,none,0.7,0.5282,,0.0,0.0
2025-08-10 03:00:00,4,kharif_2025,southwest_monsoon,early_vegetative,1,40.125,222,32,3,555.0,96.354,35.509,False,26.4,81.9,1.12,400.0,0.0,1.0,0.6229561046496372,22.78,0.0,29.9236,76.257,0.623,787.7823,spider_mites,0,0,none,0,0,none,0.62,0.2232,,0.0,0.0
2025-08-10 04:00:00,4,kharif_2025,southwest_monsoon,early_vegetative,1,40.1667,222,32,4,556.0,96.528,35.546,False,27.123542864692435,80.69409522551261,1.12,400.0,0.0,1.0,0.6933258518478458,23.26236190979496,0.0,29.8986,76.4986,0.6933,788.4958,early_blight,0,0,none,0,0,none,0.55,0.5398,,0.0,0.0
2025-08-10 04:00:00,4,kharif_2025,southwest_monsoon,early_vegetative,1,40.1667,222,32,4,556.0,96.528,35.546,False,27.123542864692435,80.69409522551261,1.12,400.0,0.0,1.0,0.6933258518478458,23.26236190979496,0.0,29.8986,76.4986,0.6933,788.4958,late_blight,1,5,spread,0,1,humidity_reduction,0.6,0.3513,1000.0,48.9769,0.019444
2025-08-10 04:00:00,4,kharif_2025,southwest_monsoon,early_vegetative,1,40.1667,222,32,4,556.0,96.528,35.546,False,27.123542864692435,80.69409522551261,1.12,400.0,0.0,1.0,0.6933258518478458,23.26236190979496,0.0,29.8986,76.4986,0.6933,788.4958,leaf_mold,0,0,none,0,0,none,0.5,0.4009,,0.0,0.0
2025-08-10 04:00:00,4,kharif_2025,southwest_monsoon,early_vegetative,1,40.1667,222,32,4,556.0,96.528,35.546,False,27.123542864692435,80.69409522551261,1.12,400.0,0.0,1.0,0.6933258518478458,23.26236190979496,0.0,29.8986,76.4986,0.6933,788.4958,powdery_mildew,0,0,none,0,0,none,0.7,0.5456,,0.0,0.0
2025-08-10 04:00:00,4,kharif_2025,southwest_monsoon,early_vegetative,1,40.1667,222,32,4,556.0,96.528,35.546,False,27.123542864692435,80.69409522551261,1.12,400.0,0.0,1.0,0.6933258518478458,23.26236190979496,0.0,29.8986,76.4986,0.6933,788.4958,spider_mites,0,0,none,0,0,none,0.62,0.2484,,0.0,0.0
2025-08-10 05:00:00,4,kharif_2025,southwest_monsoon,early_vegetative,1,40.2083,222,32,5,557.0,96.701,35.583,False,27.9,79.4,1.12,400.0,0.0,1.0,0.7741432848400462,23.78,0.0,29.8736,76.7403,0.7741,789.2416,early_blight,0,0,none,0,0,none,0.55,0.55,,0.0,0.0
2025-08-10 05:00:00,4,kharif_2025,southwest_monsoon,early_vegetative,1,40.2083,222,32,5,557.0,96.701,35.583,False,27.9,79.4,1.12,400.0,0.0,1.0,0.7741432848400462,23.78,0.0,29.8736,76.7403,0.7741,789.2416,late_blight,1,5,spread,0,1,ventilation_increase,0.6,0.297,1001.0,48.9964,0.727643
2025-08-10 05:00:00,4,kharif_2025,southwest_monsoon,early_vegetative,1,40.2083,222,32,5,557.0,96.701,35.583,False,27.9,79.4,1.12,400.0,0.0,1.0,0.7741432848400462,23.78,0.0,29.8736,76.7403,0.7741,789.2416,leaf_mold,0,0,none,0,0,none,0.5,0.3601,,0.0,0.0
2025-08-10 05:00:00,4,kharif_2025,southwest_monsoon,early_vegetative,1,40.2083,222,32,5,557.0,96.701,35.583,False,27.9,79.4,1.12,400.0,0.0,1.0,0.7741432848400462,23.78,0.0,29.8736,76.7403,0.7741,789.2416,powdery_mildew,0,0,none,0,0,none,0.7,0.5643,,0.0,0.0
2025-08-10 05:00:00,4,kharif_2025,southwest_monsoon,early_vegetative,1,40.2083,222,32,5,557.0,96.701,35.583,False,27.9,79.4,1.12,400.0,0.0,1.0,0.7741432848400462,23.78,0.0,29.8736,76.7403,0.7741,789.2416,spider_mites,0,0,none,0,0,none,0.62,0.2755,,0.0,0.0
2025-08-10 06:00:00,4,kharif_2025,southwest_monsoon,early_vegetative,1,40.25,222,32,6,558.0,96.875,35.619,False,28.67645713530756,78.1059047744874,1.12,400.0,0.0,1.0,0.8607419507663083,24.29763809020504,0.0,29.8486,76.982,0.8607,790.0198,early_blight,0,0,none,0,0,none,0.55,0.55,,0.0,0.0
2025-08-10 06:00:00,4,kharif_2025,southwest_monsoon,early_vegetative,1,40.25,222,32,6,558.0,96.875,35.619,False,28.67645713530756,78.1059047744874,1.12,400.0,0.0,1.0,0.8607419507663083,24.29763809020504,0.0,29.8486,76.982,0.8607,790.0198,late_blight,1,5,spread,0,1,fungicide_spray,0.6,0.2656,1002.0,49.724,1.041124
2025-08-10 06:00:00,4,kharif_2025,southwest_monsoon,early_vegetative,1,40.25,222,32,6,558.0,96.875,35.619,False,28.67645713530756,78.1059047744874,1.12,400.0,0.0,1.0,0.8607419507663083,24.29763809020504,0.0,29.8486,76.982,0.8607,790.0198,leaf_mold,0,0,none,0,0,none,0.5,0.3185,,0.0,0.0
2025-08-10 06:00:00,4,kharif_2025,southwest_monsoon,early_vegetative,1,40.25,222,32,6,558.0,96.875,35.619,False,28.67645713530756,78.1059047744874,1.12,400.0,0.0,1.0,0.8607419507663083,24.29763809020504,0.0,29.8486,76.982,0.8607,790.0198,powdery_mildew,0,0,none,0,0,none,0.7,0.5581,,0.0,0.0
2025-08-10 06:00:00,4,kharif_2025,southwest_monsoon,early_vegetative,1,40.25,222,32,6,558.0,96.875,35.619,False,28.67645713530756,78.1059047744874,1.12,400.0,0.0,1.0,0.8607419507663083,24.29763809020504,0.0,29.8486,76.982,0.8607,790.0198,spider_mites,0,0,none,0,0,none,0.62,0.2843,,0.0,0.0
2025-08-10 07:00:00,4,kharif_2025,southwest_monsoon,early_vegetative,1,40.2917,222,32,7,559.0,97.049,35.656,False,30.352454085977275,76.42377295701137,1.12,397.6188647850568,47.622704298863816,1.0,1.0207564229783608,25.637208677379547,0.0,29.8221,77.2243,1.0208,790.8532,early_blight,0,0,none,0,0,none,0.55,0.55,,0.0,0.0
2025-08-10 07:00:00,4,kharif_2025,southwest_monsoon,early_vegetative,1,40.2917,222,32,7,559.0,97.049,35.656,False,30.352454085977275,76.42377295701137,1.12,397.6188647850568,47.622704298863816,1.0,1.0207564229783608,25.637208677379547,0.0,29.8221,77.2243,1.0208,790.8532,late_blight,1,5,spread,0,1,humidity_reduction,0.6,0.2237,1003.0,50.7651,2.270699
2025-08-10 07:00:00,4,kharif_2025,southwest_monsoon,early_vegetative,1,40.2917,222,32,7,559.0,97.049,35.656,False,30.352454085977275,76.42377295701137,1.12,397.6188647850568,47.622704298863816,1.0,1.0207564229783608,25.637208677379547,0.0,29.8221,77.2243,1.0208,790.8532,leaf_mold,0,0,none,0,0,none,0.5,0.2461,,0.0,0.0
2025-08-10 07:00:00,4,kharif_2025,southwest_monsoon,early_vegetative,1,40.2917,222,32,7,559.0,97.049,35.656,False,30.352454085977275,76.42377295701137,1.12,397.6188647850568,47.622704298863816,1.0,1.0207564229783608,25.637208677379547,0.0,29.8221,77.2243,1.0208,790.8532,powdery_mildew,0,0,none,0,0,none,0.7,0.5208,,0.0,0.0
2025-08-10 07:00:00,4,kharif_2025,southwest_monsoon,early_vegetative,1,40.2917,222,32,7,559.0,97.049,35.656,False,30.352454085977275,76.42377295701137,1.12,397.6188647850568,47.622704298863816,1.0,1.0207564229783608,25.637208677379547,0.0,29.8221,77.2243,1.0208,790.8532,spider_mites,0,0,none,0,0,none,0.62,0.2984,,0.0,0.0
2025-08-10 08:00:00,4,kharif_2025,southwest_monsoon,early_vegetative,1,40.3333,222,32,8,560.0,97.222,35.693,False,31.86132034355964,74.94446609406727,1.12,395.4,92.0,1.0,1.1820300117982154,26.85021356237309,0.0,29.7944,77.4674,1.182,791.6865,early_blight,0,0,none,0,0,none,0.55,0.55,,0.0,0.0
2025-08-10 08:00:00,4,kharif_2025,southwest_monsoon,early_vegetative,1,40.3333,222,32,8,560.0,97.222,35.693,False,31.86132034355964,74.94446609406727,1.12,395.4,92.0,1.0,1.1820300117982154,26.85021356237309,0.0,29.7944,77.4674,1.182,791.6865,late_blight,1,5,spread,0,0,none,0.6,0.1844,1004.0,53.0358,0.016019
2025-08-10 08:00:00,4,kharif_2025,southwest_monsoon,early_vegetative,1,40.3333,222,32,8,560.0,97.222,35.693,False,31.86132034355964,74.94446609406727,1.12,395.4,92.0,1.0,1.1820300117982154,26.85021356237309,0.0,29.7944,77.4674,1.182,791.6865,leaf_mold,0,0,none,0,0,none,0.5,0.1792,,0.0,0.0
2025-08-10 08:00:00,4,kharif_2025,southwest_monsoon,early_vegetative,1,40.3333,222,32,8,560.0,97.222,35.693,False,31.86132034355964,74.94446609406727,1.12,395.4,92.0,1.0,1.1820300117982154,26.85021356237309,0.0,29.7944,77.4674,1.182,791.6865,powdery_mildew,0,0,none,0,0,none,0.7,0.4867,,0.0,0.0
2025-08-10 08:00:00,4,kharif_2025,southwest_monsoon,early_vegetative,1,40.3333,222,32,8,560.0,97.222,35.693,False,31.86132034355964,74.94446609406727,1.12,395.4,92.0,1.0,1.1820300117982154,26.85021356237309,0.0,29.7944,77.4674,1.182,791.6865,spider_mites,0,0,none,0,0,none,0.62,0.3126,,0.0,0.0
2025-08-10 09:00:00,4,kharif_2025,southwest_monsoon,early_vegetative,1,40.375,222,32,9,561.0,97.396,35.73,False,33.10022916611981,73.76879650369456,1.12,393.4946176130838,130.10764773832474,1.0,1.3269045030047697,27.853988466858723,0.0,29.7655,77.711,1.3269,792.5198,early_blight,0,0,none,0,0,none,0.55,0.5097,,0.0,0.0
2025-08-10 09:00:00,4,kharif_2025,southwest_monsoon,early_vegetative,1,40.375,222,32,9,561.0,97.396,35.73,False,33.10022916611981,73.76879650369456,1.12,393.4946176130838,130.10764773832474,1.0,1.3269045030047697,27.853988466858723,0.0,29.7655,77.711,1.3269,792.5198,late_blight,1,5,spread,0,0,none,0.6,0.1512,1005.0,53.0519,-0.386544
2025-08-10 09:00:00,4,kharif_2025,southwest_monsoon,early_vegetative,1,40.375,222,32,9,561.0,97.396,35.73,False,33.10022916611981,73.76879650369456,1.12,393.4946176130838,130.10764773832474,1.0,1.3269045030047697,27.853988466858723,0.0,29.7655,77.711,1.3269,792.5198,leaf_mold,0,0,none,0,0,none,0.5,0.1471,,0.0,0.0
2025-08-10 09:00:00,4,kharif_2025,southwest_monsoon,early_vegetative,1,40.375,222,32,9,561.0,97.396,35.73,False,33.10022916611981,73.76879650369456,1.12,393.4946176130838,130.10764773832474,1.0,1.3269045030047697,27.853988466858723,0.0,29.7655,77.711,1.3269,792.5198,powdery_mildew,0,0,none,0,0,none,0.7,0.4582,,0.0,0.0
2025-08-10 09:00:00,4,kharif_2025,southwest_monsoon,early_vegetative,1,40.375,222,32,9,561.0,97.396,35.73,False,33.10022916611981,73.76879650369456,1.12,393.4946176130838,130.10764773832474,1.0,1.3269045030047697,27.853988466858723,0.0,29.7655,77.711,1.3269,792.5198,spider_mites,0,0,none,0,0,none,0.62,0.3253,,0.0,0.0
2025-08-10 10:00:00,4,kharif_2025,southwest_monsoon,early_vegetative,1,40.4167,222,32,10,562.0,97.569,35.767,False,33.98475096479394,72.9768841255913,1.12,392.0325662851832,159.3486742963367,1.0,1.43620985093247,28.5801277899122,0.0,29.7357,77.955,1.4362,793.3532,early_blight,0,0,none,0,0,none,0.55,0.4772,,0.0,0.0
2025-08-10 10:00:00,4,kharif_2025,southwest_monsoon,early_vegetative,1,40.4167,222,32,10,562.0,97.569,35.767,False,33.98475096479394,72.9768841255913,1.12,392.0325662851832,159.3486742963367,1.0,1.43620985093247,28.5801277899122,0.0,29.7357,77.955,1.4362,793.3532,late_blight,1,5,spread,0,0,none,0.6,0.1273,1006.0,52.6653,0.833193
2025-08-10 10:00:00,4,kharif_2025,southwest_monsoon,early_vegetative,1,40.4167,222,32,10,562.0,97.569,35.767,False,33.98475096479394,72.9768841255913,1.12,392.0325662851832,159.3486742963367,1.0,1.43620985093247,28.5801277899122,0.0,29.7357,77.955,1.4362,793.3532,leaf_mold,0,0,none,0,0,none,0.5,0.1372,,0.0,0.0
2025-08-10 10:00:00,4,kharif_2025,southwest_monsoon,early_vegetative,1,40.4167,222,32,10,562.0,97.569,35.767,False,33.98475096479394,72.9768841255913,1.12,392.0325662851832,159.3486742963367,1.0,1.43620985093247,28.5801277899122,0.0,29.7357,77.955,1.4362,793.3532,powdery_mildew,0,0,none,0,0,none,0.7,0.4371,,0.0,0.0
2025-08-10 10:00:00,4,kharif_2025,southwest_monsoon,early_vegetative,1,40.4167,222,32,10,562.0,97.569,35.767,False,33.98475096479394,72.9768841255913,1.12,392.0325662851832,159.3486742963367,1.0,1.43620985093247,28.5801277899122,0.0,29.7357,77.955,1.4362,793.3532,spider_mites,0,0,none,0,0,none,0.62,0.3349,,0.0,0.0
2025-08-10 11:00:00,4,kharif_2025,southwest_monsoon,early_vegetative,1,40.4583,222,32,11,563.0,97.743,35.804,False,34.45460704074377,72.62269647962812,1.12,391.11348239814055,177.73035203718857,1.0,1.4935383677534526,28.97914633666939,0.0,29.7054,78.1994,1.4935,794.1865,early_blight,0,0,none,0,0,none,0.55,0.46,,0.0,0.0
2025-08-10 11:00:00,4,kharif_2025,southwest_monsoon,early_vegetative,1,40.4583,222,32,11,563.0,97.743,35.804,False,34.45460704074377,72.62269647962812,1.12,391.11348239814055,177.73035203718857,1.0,1.4935383677534526,28.97914633666939,0.0,29.7054,78.1994,1.4935,794.1865,late_blight,1,5,spread,0,0,none,0.6,0.1157,1007.0,53.4985,0.679893
2025-08-10 11:00:00,4,kharif_2025,southwest_monsoon,early_vegetative,1,40.4583,222,32,11,563.0,97.743,35.804,False,34.45460704074377,72.62269647962812,1.12,391.11348239814055,177.73035203718857,1.0,1.4935383677534526,28.97914633666939,0.0,29.7054,78.1994,1.4935,794.1865,leaf_mold,0,0,none,0,0,none,0.5,0.1328,,0.0,0.0
2025-08-10 11:00:00,4,kharif_2025,southwest_monsoon,early_vegetative,1,40.4583,222,32,11,563.0,97.743,35.804,False,34.45460704074377,72.62269647962812,1.12,391.11348239814055,177.73035203718857,1.0,1.4935383677534526,28.97914633666939,0.0,29.7054,78.1994,1.4935,794.1865,powdery_mildew,0,0,none,0,0,none,0.7,0.4249,,0.0,0.0
2025-08-10 11:00:00,4,kharif_2025,southwest_monsoon,early_vegetative,1,40.4583,222,32,11,563.0,97.743,35.804,False,34.45460704074377,72.62269647962812,1.12,391.11348239814055,177.73035203718857,1.0,1.4935383677534526,28.97914633666939,0.0,29.7054,78.1994,1.4935,794.1865,spider_mites,0,0,none,0,0,none,0.62,0.3399,,0.0,0.0
2025-08-10 12:00:00,4,kharif_2025,southwest_monsoon,early_vegetative,1,40.5,222,32,12,564.0,97.917,35.841,False,34.4777774788672,72.73037086855466,1.12,390.8,184.0,1.0,1.489578203979912,29.02385165257813,0.0,29.6749,78.4438,1.4896,795.0198,early_blight,0,0,none,0,0,none,0.55,0.4591,,0.0,0.0
2025-08-10 12:00:00,4,kharif_2025,southwest_monsoon,early_vegetative,1,40.5,222,32,12,564.0,97.917,35.841,False,34.4777774788672,72.73037086855466,1.12,390.8,184.0,1.0,1.489578203979912,29.02385165257813,0.0,29.6749,78.4438,1.4896,795.0198,late_blight,1,5,spread,0,0,none,0.6,0.1176,1008.0,54.1784,0.444272
2025-08-10 12:00:00,4,kharif_2025,southwest_monsoon,early_vegetative,1,40.5,222,32,12,564.0,97.917,35.841,False,34.4777774788672,72.73037086855466,1.12,390.8,184.0,1.0,1.489578203979912,29.02385165257813,0.0,29.6749,78.4438,1.4896,795.0198,leaf_mold,0,0,none,0,0,none,0.5,0.1341,,0.0,0.0
2025-08-10 12:00:00,4,kharif_2025,southwest_monsoon,early_vegetative,1,40.5,222,32,12,564.0,97.917,35.841,False,34.4777774788672,72.73037086855466,1.12,390.8,184.0,1.0,1.489578203979912,29.02385165257813,0.0,29.6749,78.4438,1.4896,795.0198,powdery_mildew,0,0,none,0,0,none,0.7,0.4225,,0.0,0.0
2025-08-10 12:00:00,4,kharif_2025,southwest_monsoon,early_vegetative,1,40.5,222,32,12,564.0,97.917,35.841,False,34.4777774788672,72.73037086855466,1.12,390.8,184.0,1.0,1.489578203979912,29.02385165257813,0.0,29.6749,78.4438,1.4896,795.0198,spider_mites,0,0,none,0,0,none,0.62,0.3396,,0.0,0.0
2025-08-10 13:00:00,4,kharif_2025,southwest_monsoon,early_vegetative,1,40.5417,222,32,13,565.0,98.09,35.878,False,34.05268325209708,73.29256946070592,1.12,391.11348239814055,177.73035203718857,1.0,1.4248102520298982,28.711197144238263,0.0,29.6446,78.6881,1.4248,795.8532,early_blight,0,0,none,0,0,none,0.55,0.4747,,0.0,0.0
